ZNF749	0.0421362303825314
ZNF557	0.0415548791492616
TC2N	0.0363973761329031
MMACHC	0.0427516489547745
KCNK16	0.0455711998588539
CXCL9	0.0390294022507313
MAMLD1	0.0462385006483357
CCDC53	0.0437099558474219
MED31	0.0402698725983768
OR51E1	0.0399971042817113
SYAP1	0.0406102138230473
PITPNC1	0.0467595070447866
CES4A	0.0478969640852159
MCU	0.0416140635354855
HTR6	0.0618505571378963
CCDC117	0.0416009313506604
OTUD6A	0.0607435612981626
SGK223	0.0556423548025761
TRIM42	0.0469573572701475
C20orf144	0.067588076325844
ACTRT2	0.0554278854938403
GAST	0.0483911319027312
SLC35E2	0.0593700548505479
PEF1	0.0450056754039586
LHX9	0.0378004242868518
PRSS36	0.055338855787445
ARHGEF7	0.0465634842545816
NPTXR	0.0509022619223429
EGR1	0.0514832458965201
PIGR	0.0488413031013456
RAX2	0.0564692718052453
GPR19	0.0403749856502114
HOXA3	0.0562155595655153
MC2R	0.0404242929024287
CASR	0.0476002352289363
C14orf178	0.0510184696516657
HRASLS	0.0563941276439846
RASSF3	0.0416289733329664
CASQ2	0.0418044275972712
SLC24A5	0.0383639120359992
PGAM4	0.0519375291571218
ALOX5	0.0547472431170611
NDP	0.0427067318736085
APOH	0.0427840080572535
TMEM99	0.0406166214474422
PLAC8L1	0.0427296674713809
ZNF28	0.0390053801382325
SKOR2	0.0695140485854583
IFITM3	0.0535797732402294
SGMS2	0.0377119893918712
H2AFB1	0.0608290119421896
NRN1L	0.0542380147192005
APOA1BP	0.0533898658921824
SLC6A2	0.0496957581352484
G6PC2	0.0412734898223638
ZNF680	0.0351919310520072
ZCCHC8	0.0451949743798583
RFFL	0.0421570199347364
CEACAM4	0.0494130334561239
ARX	0.063627162009262
C19orf35	0.0588658665515938
SYNDIG1L	0.0491155490618755
PRB3	0.0500821322041402
C5orf55	0.0539305258307006
TOMM40L	0.0457716869757336
SF1	0.0540565113879842
SETD8	0.0510880236189879
MANEAL	0.0562593456650054
HPGD	0.0400099992130759
PGA5	0.0523173431230529
C9orf156	0.0445182594243691
FDXACB1	0.0437983441151999
MORF4L2	0.0417727466530829
TLR1	0.0387952651522289
ZNF563	0.0433907590433251
AGO4	0.0419821897154119
DSTN	0.0405597086151725
TUBB4A	0.0590734457948712
MRAS	0.04573574907498
SBK3	0.0548385390242339
AGPAT2	0.0605324307232016
ZDHHC4	0.0477415345002707
C8orf86	0.0435246251374882
IZUMO1	0.0536406336465483
DNASE1	0.0468668966244625
NDUFB3	0.0444418058659933
SERPINB1	0.0448762678355192
MRPL20	0.0532727260255265
CCL7	0.036200046024537
FOXN2	0.0358959806127927
PPIL3	0.0416413713329582
TBC1D29	0.0462494340603528
ALG11	0.0401948846368574
UGT1A4	0.0434972567409984
LCA5L	0.042109121717999
ZNF607	0.0439773792505789
OR11H4	0.0426326875088946
TAAR6	0.0420737266752187
OR5K1	0.0377643782337276
ZNF114	0.0478092478504013
PSKH1	0.0501162808919508
NYNRIN	0.0479968299533888
OR52W1	0.0406404152689952
ST6GALNAC4	0.0585487546417442
LMCD1	0.0517447521798881
PCDHGB6	0.0511948711562574
TNFSF18	0.0370738950759288
AC012123.1	0.0490590570038161
SLCO6A1	0.0412214930386546
GTF2H3	0.0394918022385368
SLITRK6	0.0375033790888027
RBM11	0.037706911859775
MFSD12	0.0535218594866372
NMU	0.0494609772724864
ASF1A	0.0378295031483809
DCAF10	0.0476072166719594
B9D1	0.0556250449303435
SPRR1A	0.0403637348518077
CLIC6	0.0554386708198718
LCE1A	0.046531387039454
ZNF471	0.039391483088136
NCBP2	0.0424444600411831
C10orf71	0.048060011689627
CNRIP1	0.0515024652948928
GPR152	0.0539709421366297
SERPINB6	0.0450025761132521
ARRDC4	0.0442747752429396
FZD4	0.0423423049388916
NIPSNAP3A	0.0407259807984425
IL9	0.039784418730247
ST6GAL1	0.0447253769598175
RGR	0.043159333801315
CER1	0.0442366356045152
IFNA10	0.0405280451331926
HRNR	0.0496283383896104
PIGH	0.0454745559292614
CSNK1A1L	0.0438047690892727
MRPL23	0.0659946545049314
EMP3	0.0601437217920165
ACYP1	0.0412929740740019
ZNF808	0.0407307673664016
TMEM30B	0.0501306763761453
ZNF79	0.050946979406713
MPPED1	0.0522962174641695
PSMD6	0.0495628718025564
HBB	0.040241407464222
C1QB	0.0513149768646813
TNFAIP6	0.0379827747273889
CCDC182	0.0476909468881259
TMED7	0.0442319350392099
PARD6A	0.0591906749864218
IL13	0.0444340917880617
VASN	0.0580504075118832
TEKT1	0.0437550939573027
IGFBPL1	0.0632954710406324
PELI2	0.0427770548259612
ATP5G1	0.0447891281526005
ZNF85	0.0361296542467268
HIST1H1D	0.0493146550454797
GATSL3	0.05783524980897
LCA5	0.0395572734429813
MSH6	0.0403806542259676
EOMES	0.0495240010194691
TRIM32	0.0431869503713644
C16orf97	0.0390152751696584
CKS1B	0.043300295148366
AEN	0.0467047975317731
DUSP10	0.0437452593325783
STX1B	0.0503423353189928
PCDHA8	0.0492587242650262
ATOH7	0.0574663369914819
SEP15	0.0385790602886431
ZNF84	0.039712347087437
MGAT4B	0.05564534569619
CMC4	0.0580398648895231
LACC1	0.0403501722592076
PSMB9	0.0518139048570243
C21orf88	0.0459891504402655
CPA4	0.0442752836560626
ZNF682	0.0385147024282007
SNRPA1	0.0465638644518229
CHRNA3	0.0491490136974783
SMYD3	0.049054046027468
SMTNL2	0.0590635911919396
FFAR4	0.0481309075845476
PELI3	0.0547256772606981
SNAPIN	0.0501718879208285
GABARAPL3	0.0465547090303859
AGT	0.0455255646849622
ANKRD39	0.0564375300281565
PLGLB1	0.0378816967699776
ZACN	0.0513130149136958
SFTA3	0.047173182588647
SFRP4	0.0465019942406659
OR9I1	0.0433196331933249
GAS2L1	0.0593464196122249
HMG20A	0.0410633658522308
CFD	0.0648582428600855
DEGS1	0.044049792056867
SRXN1	0.0485398092579612
OTULIN	0.040574879819488
MAGEA2B	0.0467613373757129
GPR173	0.0461511271370407
FAHD2B	0.048374333619997
GAB1	0.0392727282797681
OR4S2	0.0393779352896693
EIF3K	0.0516708080826307
TCEB2	0.0578609505003963
SCGB1D2	0.0427928502321448
PCMTD2	0.0405531437240571
CKS2	0.0447252847493594
TMEM177	0.0507615610774869
SEMG2	0.0394393368235854
HTATIP2	0.0457713182677118
PRY2	0.0455747843953144
C9orf41	0.0403979045948112
FANCC	0.0456851071253146
PHOX2A	0.0664971799923081
OR10J3	0.0408859449541283
GCG	0.0396215798120476
PPP1R35	0.0645572259898414
ARL14EP	0.0382425998685259
RBFOX1	0.0449825271907599
IGFBP1	0.050528799212204
SOD3	0.0676420014855454
LIM2	0.0499777492492638
IL21R	0.0476541723324367
CCDC42	0.0514074568894858
GCA	0.0393425665003518
HTN3	0.0385707864941148
CCND3	0.0516815566365749
PGBD2	0.046114479502824
SNRPG	0.0447660905045123
FAM182B	0.0519265860187458
ZNRF2	0.0550897688267011
PRSS1	0.0469181425256523
MTA3	0.0445772633353161
CNN2	0.0547156982931061
SCGB1D1	0.0421765394818345
TNFRSF14	0.0532473037492004
CDKN1C	0.068914805931384
SPZ1	0.038402779570245
NHLH1	0.0471439732909752
ZNF100	0.035266435809037
STRA8	0.0494120167857523
CHST4	0.0442374227155556
ZBTB5	0.0424740512808299
OLFML1	0.0413249715115227
OR52M1	0.0444945778124469
HILPDA	0.0451173911440975
MAP1LC3A	0.0525198940137348
BTN2A1	0.045346831864335
MTNR1A	0.0601834923618986
CASP14	0.0441544724843527
FCN2	0.0518676759322866
ZNF577	0.04086674294413
FAM206A	0.0430712995405893
OR6B1	0.0430170405672919
DAPK3	0.0663885491972741
HTRA2	0.0596123754658989
PDZD9	0.0395516233257632
ZBTB21	0.0398144635242096
CXorf40B	0.0553618559952289
TAS2R60	0.0416932564589619
LHX3	0.0597652493331803
GML	0.0443111788130711
ANKS4B	0.0417598906453817
RPUSD1	0.0570129045624009
CXorf23	0.0388454477026982
ZNF225	0.0401260786765503
EEF1B2	0.0508675512413951
GPC5	0.0450069859990604
BTBD3	0.0398624224217333
XKR7	0.0496027195239934
ASB9	0.0425074164990405
PSMG1	0.0474696880028048
ACTR5	0.0495469655272669
SCARA3	0.0478938962429414
PLCXD3	0.0374475082169422
CCL18	0.039832432156721
PDE12	0.0410955286427727
FGFBP1	0.0425186130630758
NFE2L3	0.0470385339486908
OR9G4	0.0397974087861477
MAP1A	0.0460507785310766
LYZL6	0.0432624224386675
KCTD6	0.0401351948442224
FILIP1	0.0438458484635007
HBE1	0.0417770776666057
IL17C	0.0543704553701992
NR5A1	0.0537721262003493
GFI1	0.0519689482516048
CNIH4	0.0411041626204259
TIMM10B	0.043061479872175
TAF8	0.0447406858941827
ZNF778	0.0466090691133444
CPEB2	0.0451084189133279
GINM1	0.0441451570139048
BPY2	0.0396378414261862
BLOC1S2	0.0427859799407587
FAM19A4	0.0456562781376753
PHACTR1	0.046844170955184
OR2H1	0.0411349793766282
CCDC8	0.0536925046745884
LHFP	0.0449713579050374
PPM1B	0.0436707673000497
MGAT4C	0.0345671608940276
RRAS2	0.0497284397524365
MKRN1	0.0457497652268576
NMBR	0.049858052087996
OPN5	0.0438218004831234
RIPPLY2	0.0553127836075507
DCUN1D5	0.0463884943009902
PRDX4	0.0549807681965626
OPRK1	0.0455007490667923
MATN3	0.0440791256613156
TMEM208	0.049509143714871
ZNF550	0.044391902076921
PRKAB1	0.0514362033660826
RHEB	0.0491764892701585
FOXD4L1	0.0566032226865644
C10orf115	0.0493517822386814
TCF24	0.0483313496071595
RPEL1	0.0387491499973617
NUDT18	0.0575462865613653
TRIM10	0.0437041531411966
CBR1	0.0551049923182393
METTL12	0.0452004833334768
AC005008.2	0.0383104257369711
TMEM86A	0.0446106993368998
APOBEC3C	0.0456158669891349
FAM58A	0.0541825003781173
OR13C2	0.040371385551717
PSMB10	0.0578057423277721
MTERF3	0.0421234549204872
C1orf86	0.0646354584157158
ZDHHC23	0.0444191487229306
ANKRD33B	0.0722729802718171
APOD	0.0474772460600843
UQCRB	0.0410204919338488
ADRA2C	0.0722972589559689
MAGOHB	0.0389375920874271
EIF4E	0.0443514558780183
NTMT1	0.0544484676557482
SAR1B	0.0383081657815134
TXN2	0.0512043874515085
DLEU7	0.0507855436021716
PCDHGA9	0.0479997383635517
LRRC73	0.0618916789672012
CCR2	0.0417903988925546
SQSTM1	0.0536614632243056
ZNF777	0.0603977168220772
OR6C68	0.0357623574736277
TEDDM1	0.0411216433136078
NMNAT3	0.0450890676135993
ARID3C	0.0553519649696003
ARHGAP11A	0.0413636372424852
PCDHAC2	0.0461410624034715
TPSG1	0.0552441815150139
KRT74	0.0467622811315115
CHPF	0.0599019897192267
ZNF480	0.0374769438745537
PHF5A	0.0432900282062157
TMEM170A	0.0452894558466029
ACRBP	0.0513585258559266
ARHGAP19	0.0409457090936576
SPATA8	0.0452222263531476
C1QTNF4	0.0766669836690175
SH2D1A	0.0383694538163952
CCDC64	0.0522065314266016
MRPS7	0.0492922268288685
PLEKHJ1	0.0586402217957731
NIPSNAP1	0.048521143817036
CLDN17	0.0417972659972035
APOL2	0.0455869331783278
ZNF688	0.0570804230317656
FAM71C	0.0417555800024727
PURA	0.0375832112111885
STX17	0.041777267026057
DRD2	0.0550887443674227
DOK6	0.0394442421777512
DRAM2	0.0418672784863032
PTGER4	0.0514140273470641
SLFN13	0.0394722947730326
DNASE1L3	0.0455429009785235
DOK2	0.053155040699261
TRIM15	0.0564079500985665
ADNP	0.042868810137488
LSAMP	0.0397566268147509
IL4I1	0.060588126943066
AC016757.3	0.0548435776687746
OR6A2	0.0399715457171876
FAM167A	0.0476091977740961
TCEAL2	0.0486554105375193
TMEM168	0.0382327925454517
SLFN12L	0.0411872568345116
DLK1	0.0527216169714784
UBE2H	0.0437204225119675
MRAP	0.0478647296005642
CD34	0.0425610748062504
LRRC18	0.0436977716960043
VEZF1	0.0398877449857956
SMPD3	0.0539872334673646
PLEKHA3	0.0378954788631424
LPAR5	0.0533901094152076
ADRB1	0.0617956695729093
REXO1L7P	0.0585179505870604
C12orf60	0.0375479162353508
SUMF1	0.0484684406597951
DNAJC4	0.0571157930428046
ZNF717	0.040431045670773
EVA1B	0.0633540535784044
DLX5	0.0534822226221381
CYP26B1	0.0512378351169714
HIST2H2BE	0.063079405919967
ZNF566	0.0382662465950498
LDB2	0.0432655544302624
FAM222B	0.044534902758221
EXO5	0.0471213202098071
AC012414.1	0.0522344247436776
MIXL1	0.051853984093893
TP53TG5	0.0522787925155343
GPR12	0.0429732752916647
C9orf72	0.0375361749735118
ATP6V0E1	0.0439740102816436
C11orf44	0.0404509041461807
PPP1R3F	0.0556595942701627
RSPH6A	0.0558685453132469
RHOXF2B	0.0488154939316959
FOXR2	0.0410219604150419
C15orf62	0.0484287812297591
ZNF543	0.0457822754115986
ARPC5L	0.056047282057165
OR4K13	0.0417539811138115
LRRTM2	0.0381987238009527
CYSTM1	0.0523003055347995
PSMD3	0.0553831869717462
C19orf80	0.0505493698581095
C3orf58	0.0456490826238185
BEX5	0.0449056655888076
UMPS	0.0448108818349876
CTDSPL	0.041267673770468
VN1R4	0.0410206488927288
ZNF493	0.0356532904242931
EHD2	0.0580850175682282
IFNGR1	0.0419700954665366
ACYP2	0.045873979823463
SPINK6	0.037412535124065
LSM10	0.0532044126098067
MTFP1	0.0520900359303537
SYNJ2BP	0.038730489486441
C6orf201	0.0489420582001706
THAP10	0.0456064449727361
PTGIR	0.0568547102744526
HEYL	0.0510730416404748
PPP1R26	0.056778731903222
GLRX2	0.0417595949462698
TPH2	0.041847774686312
FLG	0.0483283544380567
C22orf31	0.0434292753858224
CCSAP	0.0415207647308105
GINS3	0.0492334024993088
ANP32B	0.0468074237590642
RNASEH2A	0.0553789979019987
APOPT1	0.0464780708243357
KIAA1551	0.038009669162224
ZNF593	0.0548509253125344
NDUFB6	0.044109243127632
C1orf229	0.0658362722574648
ENC1	0.046474021019998
ZNF174	0.0474119202303687
C1orf122	0.0597513634401149
CST3	0.042908342592882
CCDC86	0.0543262109521177
ZSCAN4	0.0405808344368879
ZNF546	0.039801377410238
CCDC25	0.0413192176653906
C1orf233	0.0656598169826064
SRSF1	0.0562166072734882
PBDC1	0.0437382225556671
THAP11	0.0569172733141706
HPCAL4	0.0446067417554868
SEPT14	0.0384436200263042
PBLD	0.0411848185502577
ZNF787	0.0710207523214126
LCE3B	0.0447223821444573
SPERT	0.0557020325047565
FAM86B2	0.0498732779610117
ZNF519	0.0381327538131068
KRIT1	0.0395981088936134
ZNF324B	0.0551515127286317
TUBA4A	0.0490513570067752
WBP2NL	0.0418908470546106
GEM	0.0461637891656758
LYZL2	0.0490756997111088
CAPZA3	0.0396949181857729
SGCD	0.0446373204917079
DDX28	0.0559843822718492
CDKN2AIP	0.0436698366580274
CCNB1IP1	0.0454239470862562
TSPAN19	0.0354700959165455
PLA2G10	0.0543657853324431
TMEM169	0.044118566808609
SOX12	0.0598958619815408
HESX1	0.0400236775782462
RPS27	0.0475901282937101
ALDH1B1	0.0468873297075627
CA5B	0.0406498024208157
OR7D2	0.0415032179964285
JPH4	0.056642140856383
FABP1	0.0464940968670107
NKX3	0.0442534111304854
ARL6IP5	0.0421265502623756
C10orf99	0.0435900246549863
PCGF5	0.0357742519064817
ENSA	0.050418002003597
C16orf52	0.037407882006124
ZNF716	0.036623809716129
CTSH	0.0486808681339752
CBR3	0.0575849320617491
BLOC1S1	0.051572215812785
CTTNBP2NL	0.0385862200823531
CLDN15	0.0532960551319098
BSPH1	0.0431760378336473
INSL6	0.0467809906542048
PIWIL3	0.0441426197149556
TRAF1	0.0464369011503703
SOX2	0.0529819365127893
MRPL24	0.0507138555733352
KCNMB2	0.0376731197776791
CLDN5	0.0584274682821216
FSCN1	0.0639068306475603
C1orf146	0.0391104607766419
RPRML	0.0717375257516563
FAM83B	0.0419891343635637
PRCC	0.0519595092132778
HTR3C	0.0458055882477027
RBMY1A1	0.0467935957728736
STX11	0.0584336333130576
MYL6	0.0509303409949441
GEMIN4	0.050566591532454
ZNF415	0.0416219392947808
CDKN2A	0.0652653566100894
HIST1H2BH	0.0607646253981486
H1FX	0.0714234589195205
TMEM254	0.0402600763094328
CXXC5	0.0566815279882997
ATP6V0D2	0.0409485337498479
AC003006.7	0.0533609553570202
GPR137	0.0536774974042282
OR51A4	0.0391788764396466
IFNA8	0.038922015867521
GVQW1	0.0446071257156597
MAGEB2	0.0432616563679481
OLIG1	0.0675956591703276
C9orf152	0.0434157748908019
LSM7	0.0597231399389093
TMEM200C	0.0445591686754888
RGS2	0.0404349833661886
GPC2	0.0556225490626222
HMGN3	0.0409929612406244
CT45A5	0.0442031481736026
B3GNT8	0.0532718301209189
METTL13	0.0458837617311763
IGIP	0.0355861190311549
NABP2	0.0485286713002129
ZNF141	0.0381217184855951
TMBIM4	0.0397330503402463
STEAP1	0.0408314226229997
ZNF721	0.0403291627313019
RNF4	0.0436371897766062
S100A7A	0.0413776629576442
ZNF319	0.0514662263318231
LINC01460	0.0413095285567608
ZSCAN32	0.0437897424748959
KCTD20	0.0421748765547677
TDGF1	0.0430028411138229
OR4F21	0.0405629064933517
SHISA5	0.0519098717291356
ZNF853	0.0572482990996422
OGN	0.0364067001873228
YAF2	0.0390719842385063
C6orf141	0.0564668457467657
CLDN2	0.0431472515039275
ARL3	0.0448961515264451
HCRTR2	0.0476972847651046
SGCE	0.0429505098749785
EIF4E3	0.03786715102193
FAM215A	0.0565920785434265
HOXD8	0.0634024084430658
GPR141	0.0394408381953657
DCSTAMP	0.0429560380788405
NINJ1	0.0541225427046421
RPS12	0.0499204422396789
C1orf115	0.0504487706481404
ARL5B	0.0361980074810976
SENP3	0.0492523684280091
SH2D5	0.058826245638985
C14orf79	0.0532976697310146
NUDT5	0.0426906860012386
ZNF20	0.041350768065002
SUPT7L	0.0422096057171825
RAB11B	0.0637489847936261
CLCF1	0.0479668198271175
FAM24B	0.0445534959832865
PFDN1	0.0440049355641535
TMEM26	0.0408780073787533
VPREB3	0.0486761070961848
PPP1R3B	0.0439568599378132
OTOL1	0.0448296266701648
IL1A	0.0388127751463653
ZNF747	0.0534442736485528
TMEM25	0.0475864755682384
IL15RA	0.0520675203987435
OR10A5	0.0409874899097172
KLHDC9	0.0550252211273298
FADS1	0.0451603374940868
TMPRSS11E	0.0387551065675467
RTCA	0.0438219176281711
TEN1	0.0581303813968685
ING1	0.0541612779299245
CILP2	0.0630914701633698
B3GNT1	0.0563312298636635
SCN2B	0.0452113819145996
IP6K1	0.0471519434325001
NDUFA1	0.0551836256657027
NR2C2AP	0.0520247437850696
AICDA	0.0432970790864025
ZNF626	0.0369147034970809
PI3	0.0475026532918711
GRAPL	0.0496765247929553
SLC35G2	0.047931517476488
CDR2	0.0488717152106178
SOX4	0.0552525049802766
NRGN	0.0646648077126047
PSORS1C2	0.0517816035660308
ZBTB12	0.05718769977773
FANCD2OS	0.0452804730644998
NDUFAF3	0.0638262698226241
CHST9	0.0385051569604807
ZNF501	0.0390986819210195
SKIDA1	0.0477668651615473
TXNL4A	0.0474132816135535
HIST1H4J	0.0682880802901306
PCDHB3	0.0511306345009725
NHLH2	0.0479908606981478
RPL27	0.052115470250995
FAM131A	0.0531266026353489
KLHL11	0.051388710004633
CATSPER2	0.0474168972061472
C2orf68	0.0460591599717666
RHOA	0.0477190553261182
ZNF750	0.0503045688598116
NR1I2	0.0464010672229465
LRRC55	0.0422209841537905
LRRC70	0.0374753999110114
OLFML3	0.0471978377038254
SERPINB9	0.0424149588680382
TMEM127	0.0467601185098959
C12orf36	0.0400173017321938
SPRTN	0.0410926583222362
PTHLH	0.0504668038965405
KRTAP9	0.0377021990638871
DDT	0.0587296261716612
SLC22A5	0.0475526760600398
POLR2I	0.0635063668015876
FAM104A	0.0447558941477828
SERTAD2	0.0419053745227071
C3orf18	0.0482365215406402
CPLX2	0.0478644011661559
FGL2	0.0365177729616889
VPS37D	0.0583258811756334
TAS1R2	0.0529002343349015
LHX1	0.0568792842890569
MEIS1	0.0419582343097636
PRCD	0.0515814875004507
CTHRC1	0.0457857727631264
HNF4G	0.0373535656485766
PCDHA3	0.0490971181259106
ROMO1	0.0641886332174098
ZBED5	0.040232613068575
C10orf2	0.0486473599768213
TIMM8A	0.0476738703490758
KIAA1377	0.0391371884834864
KEAP1	0.0577096592884412
DTNBP1	0.0500188450577921
SLC27A3	0.0569298888771595
GPR61	0.0438107660604296
GPR148	0.0426443795748824
RPL31	0.0439260632987408
DNAJC27	0.0409691217684743
EFNA2	0.0721887081534826
FBXO30	0.0365572860642729
OR10V1	0.0424962922793331
NUDT17	0.0493722580141366
TSPYL6	0.0453636133467016
NUDCD2	0.0378137276370966
RPP25	0.0594487798220129
RNF133	0.0397298490175187
ZDHHC18	0.0496736770880852
TMEM247	0.0525734348754763
ZNF552	0.0424201529454561
PSG5	0.0444436011008371
DSN1	0.045440021538774
C1orf54	0.0515945044959593
RHBDD3	0.0528260392756658
CD151	0.052285223674197
SNCA	0.046117546221287
NDUFB11	0.0581448095949691
OR2G2	0.0431205602403976
NOP10	0.0536513215677488
PRRX1	0.0405390314500562
ARHGDIA	0.0578202080355474
FARS2	0.0522268509666546
PANX3	0.0444154594509705
HHIPL1	0.0526553404082832
PLA2G12A	0.0400382548788543
AL118506.1	0.0558762746525248
STEAP3	0.0491285448914626
GPR27	0.0566898138537329
CLRN1	0.0415868579320817
ZFP57	0.0443571319938499
MRPL16	0.0490224052327237
KRTAP24	0.0387170626401637
PCDHGB4	0.0510464495618712
SPATC1	0.0546089355619119
LCE5A	0.0426424617378694
FAM20B	0.0418081956736914
KCNG3	0.0523756814082221
LRIT1	0.0494125778704212
CALM2	0.0397500077946541
SEC62	0.0373698393896638
INSIG2	0.0369172568391863
FRG2	0.0398052714718116
C2orf15	0.0459802699845423
DUSP26	0.0534511855960789
PWWP2A	0.0464335410765333
SNAI2	0.0434658574279979
TAS2R13	0.0381024825930153
NPY2R	0.0408834209315211
MRGPRX3	0.0500543948618878
FAU	0.0602135131109591
SAT2	0.0539663145748262
ZYX	0.0569232512602203
CST2	0.0473576058213772
KRT78	0.0502091112518248
FAM221A	0.0407308720730284
HMP19	0.0473604755456392
JUN	0.0576124641216351
IGJ	0.0367902695660382
C6orf48	0.0481539532039802
SCGB1C1	0.045378774971598
ZNF491	0.0423980951296673
TSHB	0.0363858647176855
TMEM186	0.0452772697456652
PEBP1	0.0505092716632576
RNF126	0.0664684443850999
LYVE1	0.039841444563774
FAM231A	0.0460715418394725
GNAT1	0.0540073411252312
HNRNPCL1	0.0476355702498432
RRAD	0.0638454802998247
TMEM221	0.0537769293571976
NANOG	0.0421167631993886
GDF1	0.0699431452092006
HOXB13	0.0547095236970912
OR1J2	0.0431089632896965
SERPINA1	0.0459312513789219
TH	0.0597467606080698
KRT37	0.0515267721216002
NXPH2	0.0474590370549783
MUM1L1	0.0396638539813269
RLN1	0.0408265792078958
MAP1LC3B	0.0492758986696573
EDN1	0.0453926296136857
RASSF5	0.0479460857080142
ADM5	0.0563751435020732
TGFBR3L	0.0731823021080643
C10orf105	0.0471437374753811
PILRA	0.0472409903976138
DIRC3	0.0466636732293021
MRPS18A	0.0481860939059655
REST	0.0391989777815979
ZNF184	0.0405072567754773
C6orf100	0.049666984963959
ARTN	0.061455252850519
VSNL1	0.040411096036385
SPCS1	0.0540155079864242
BMP6	0.0530723449564221
PPM1K	0.0404487761399818
SH2D6	0.0490806290552281
ZIC2	0.0609428331872218
TXNL4B	0.0439647026608155
CD28	0.0402139117913979
KCNJ5	0.0467354487412857
C10orf35	0.0476818892008955
PTPN12	0.0406332360532649
KIAA0825	0.0350790428095505
LY6G6E	0.0487548829632869
RPA3OS	0.0372983378077171
INHBE	0.0454199245267679
ZNF219	0.065949025099545
USP17L29	0.0490216401674542
CLDN8	0.0380380160024946
TMEM249	0.0585504128243006
C19orf53	0.0506683922164282
SMPX	0.0419442371652863
B3GALT4	0.0592507686881722
ST3GAL3	0.0495086601057028
GTSF1L	0.0459511315456668
FAM109A	0.0536947105294289
SNRPC	0.0507605333015324
C3orf79	0.0355600396262356
TMEM179	0.0551701336095743
UMOD	0.053676985696083
PHGR1	0.0459390981096093
YDJC	0.0636647524564668
CD164	0.0385636281797758
DUSP22	0.055298118995585
GOLGA6L4	0.0409739880692439
N4BP2L1	0.0392104152851876
FRAT1	0.0609101303518635
